2.166823307979849900e-01 2.161119754413080019e-01 2.063219108481891273e-01 2.110875638038167967e-01 2.159235393525076319e-01 2.687405943870544434e-01 2.695350944995880127e-01 2.702554762363433838e-01
2.161119754413080019e-01 2.063219108481891273e-01 2.110875638038167967e-01 2.159235393525076319e-01 2.094589985860877968e-01 2.695350944995880127e-01 2.702554762363433838e-01 2.709571123123168945e-01
2.063219108481891273e-01 2.110875638038167967e-01 2.159235393525076319e-01 2.094589985860877968e-01 2.050697631454687919e-01 2.702554762363433838e-01 2.709571123123168945e-01 2.716061174869537354e-01
2.110875638038167967e-01 2.159235393525076319e-01 2.094589985860877968e-01 2.050697631454687919e-01 2.114443362021808381e-01 2.709571123123168945e-01 2.716061174869537354e-01 2.721690237522125244e-01
2.159235393525076319e-01 2.094589985860877968e-01 2.050697631454687919e-01 2.114443362021808381e-01 2.041530364832860878e-01 2.716061174869537354e-01 2.721690237522125244e-01 2.726759910583496094e-01
2.094589985860877968e-01 2.050697631454687919e-01 2.114443362021808381e-01 2.041530364832860878e-01 2.053725855724762850e-01 2.721690237522125244e-01 2.726759910583496094e-01 2.730511724948883057e-01
2.050697631454687919e-01 2.114443362021808381e-01 2.041530364832860878e-01 2.053725855724762850e-01 2.092488095969857187e-01 2.726759910583496094e-01 2.730511724948883057e-01 2.732995450496673584e-01
2.114443362021808381e-01 2.041530364832860878e-01 2.053725855724762850e-01 2.092488095969857187e-01 2.088627975261572733e-01 2.730511724948883057e-01 2.732995450496673584e-01 2.734697759151458740e-01
2.041530364832860878e-01 2.053725855724762850e-01 2.092488095969857187e-01 2.088627975261572733e-01 2.034271934429939810e-01 2.732995450496673584e-01 2.734697759151458740e-01 2.735326588153839111e-01
2.053725855724762850e-01 2.092488095969857187e-01 2.088627975261572733e-01 2.034271934429939810e-01 2.133246647738192836e-01 2.734697759151458740e-01 2.735326588153839111e-01 2.734609842300415039e-01
2.092488095969857187e-01 2.088627975261572733e-01 2.034271934429939810e-01 2.133246647738192836e-01 2.113523941567044540e-01 2.735326588153839111e-01 2.734609842300415039e-01 2.733189463615417480e-01
2.088627975261572733e-01 2.034271934429939810e-01 2.133246647738192836e-01 2.113523941567044540e-01 2.189916965857376663e-01 2.734609842300415039e-01 2.733189463615417480e-01 2.730729877948760986e-01
2.034271934429939810e-01 2.133246647738192836e-01 2.113523941567044540e-01 2.189916965857376663e-01 2.246902652332245787e-01 2.733189463615417480e-01 2.730729877948760986e-01 2.727295756340026855e-01
2.133246647738192836e-01 2.113523941567044540e-01 2.189916965857376663e-01 2.246902652332245787e-01 2.374191337344492281e-01 2.730729877948760986e-01 2.727295756340026855e-01 2.723423838615417480e-01
2.113523941567044540e-01 2.189916965857376663e-01 2.246902652332245787e-01 2.374191337344492281e-01 2.369368011607467794e-01 2.727295756340026855e-01 2.723423838615417480e-01 2.719318866729736328e-01
2.189916965857376663e-01 2.246902652332245787e-01 2.374191337344492281e-01 2.369368011607467794e-01 2.421833903878549688e-01 2.723423838615417480e-01 2.719318866729736328e-01 2.714719474315643311e-01
2.246902652332245787e-01 2.374191337344492281e-01 2.369368011607467794e-01 2.421833903878549688e-01 2.492930154139739729e-01 2.719318866729736328e-01 2.714719474315643311e-01 2.710326611995697021e-01
2.374191337344492281e-01 2.369368011607467794e-01 2.421833903878549688e-01 2.492930154139739729e-01 2.500790578344814219e-01 2.714719474315643311e-01 2.710326611995697021e-01 2.705655395984649658e-01
2.369368011607467794e-01 2.421833903878549688e-01 2.492930154139739729e-01 2.500790578344814219e-01 2.589946024317431039e-01 2.710326611995697021e-01 2.705655395984649658e-01 2.700860798358917236e-01
2.421833903878549688e-01 2.492930154139739729e-01 2.500790578344814219e-01 2.589946024317431039e-01 2.535114040970390947e-01 2.705655395984649658e-01 2.700860798358917236e-01 2.695828676223754883e-01
2.492930154139739729e-01 2.500790578344814219e-01 2.589946024317431039e-01 2.535114040970390947e-01 2.587512034848264975e-01 2.700860798358917236e-01 2.695828676223754883e-01 2.691194415092468262e-01
2.500790578344814219e-01 2.589946024317431039e-01 2.535114040970390947e-01 2.587512034848264975e-01 2.532679016216480283e-01 2.695828676223754883e-01 2.691194415092468262e-01 2.686429321765899658e-01
2.589946024317431039e-01 2.535114040970390947e-01 2.587512034848264975e-01 2.532679016216480283e-01 2.497811833469299470e-01 2.691194415092468262e-01 2.686429321765899658e-01 2.681808173656463623e-01
2.535114040970390947e-01 2.587512034848264975e-01 2.532679016216480283e-01 2.497811833469299470e-01 2.551930782067901027e-01 2.686429321765899658e-01 2.681808173656463623e-01 2.677317261695861816e-01
2.587512034848264975e-01 2.532679016216480283e-01 2.497811833469299470e-01 2.551930782067901027e-01 2.525578593302365560e-01 2.681808173656463623e-01 2.677317261695861816e-01 2.672976553440093994e-01
2.532679016216480283e-01 2.497811833469299470e-01 2.551930782067901027e-01 2.525578593302365560e-01 2.429057403676840865e-01 2.677317261695861816e-01 2.672976553440093994e-01 2.669325470924377441e-01
2.497811833469299470e-01 2.551930782067901027e-01 2.525578593302365560e-01 2.429057403676840865e-01 2.506555377087604231e-01 2.672976553440093994e-01 2.669325470924377441e-01 2.666127979755401611e-01
2.551930782067901027e-01 2.525578593302365560e-01 2.429057403676840865e-01 2.506555377087604231e-01 2.520621643331862893e-01 2.669325470924377441e-01 2.666127979755401611e-01 2.663914561271667480e-01
2.525578593302365560e-01 2.429057403676840865e-01 2.506555377087604231e-01 2.520621643331862893e-01 2.476567432793959633e-01 2.666127979755401611e-01 2.663914561271667480e-01 2.662430107593536377e-01
2.429057403676840865e-01 2.506555377087604231e-01 2.520621643331862893e-01 2.476567432793959633e-01 2.412710636624006699e-01 2.663914561271667480e-01 2.662430107593536377e-01 2.661673128604888916e-01
2.506555377087604231e-01 2.520621643331862893e-01 2.476567432793959633e-01 2.412710636624006699e-01 2.391693258409955669e-01 2.662430107593536377e-01 2.661673128604888916e-01 2.662186026573181152e-01
2.520621643331862893e-01 2.476567432793959633e-01 2.412710636624006699e-01 2.391693258409955669e-01 2.414867965855532483e-01 2.661673128604888916e-01 2.662186026573181152e-01 2.663631737232208252e-01
2.476567432793959633e-01 2.412710636624006699e-01 2.391693258409955669e-01 2.414867965855532483e-01 2.424312249090627147e-01 2.662186026573181152e-01 2.663631737232208252e-01 2.665320634841918945e-01
2.412710636624006699e-01 2.391693258409955669e-01 2.414867965855532483e-01 2.424312249090627147e-01 2.503166142932369276e-01 2.663631737232208252e-01 2.665320634841918945e-01 2.667830288410186768e-01
2.391693258409955669e-01 2.414867965855532483e-01 2.424312249090627147e-01 2.503166142932369276e-01 2.592520619120385894e-01 2.665320634841918945e-01 2.667830288410186768e-01 2.671187520027160645e-01
2.414867965855532483e-01 2.424312249090627147e-01 2.503166142932369276e-01 2.592520619120385894e-01 2.410390538933979143e-01 2.667830288410186768e-01 2.671187520027160645e-01 2.675406634807586670e-01
2.424312249090627147e-01 2.503166142932369276e-01 2.592520619120385894e-01 2.410390538933979143e-01 2.456072246738394971e-01 2.671187520027160645e-01 2.675406634807586670e-01 2.680233120918273926e-01
2.503166142932369276e-01 2.592520619120385894e-01 2.410390538933979143e-01 2.456072246738394971e-01 2.273871608921624321e-01 2.675406634807586670e-01 2.680233120918273926e-01 2.685139477252960205e-01
2.592520619120385894e-01 2.410390538933979143e-01 2.456072246738394971e-01 2.273871608921624321e-01 2.281266013920050240e-01 2.680233120918273926e-01 2.685139477252960205e-01 2.689912319183349609e-01
2.410390538933979143e-01 2.456072246738394971e-01 2.273871608921624321e-01 2.281266013920050240e-01 2.302169583110527940e-01 2.685139477252960205e-01 2.689912319183349609e-01 2.693715095520019531e-01
2.456072246738394971e-01 2.273871608921624321e-01 2.281266013920050240e-01 2.302169583110527940e-01 2.250845080130194353e-01 2.689912319183349609e-01 2.693715095520019531e-01 2.697138786315917969e-01
2.273871608921624321e-01 2.281266013920050240e-01 2.302169583110527940e-01 2.250845080130194353e-01 2.182796528421478977e-01 2.693715095520019531e-01 2.697138786315917969e-01 2.700669765472412109e-01
2.281266013920050240e-01 2.302169583110527940e-01 2.250845080130194353e-01 2.182796528421478977e-01 2.296525344454586337e-01 2.697138786315917969e-01 2.700669765472412109e-01 2.703530490398406982e-01
2.302169583110527940e-01 2.250845080130194353e-01 2.182796528421478977e-01 2.296525344454586337e-01 2.360146480447624928e-01 2.700669765472412109e-01 2.703530490398406982e-01 2.706614434719085693e-01
2.250845080130194353e-01 2.182796528421478977e-01 2.296525344454586337e-01 2.360146480447624928e-01 2.317458337977630900e-01 2.703530490398406982e-01 2.706614434719085693e-01 2.709020972251892090e-01
2.182796528421478977e-01 2.296525344454586337e-01 2.360146480447624928e-01 2.317458337977630900e-01 2.353595118731089120e-01 2.706614434719085693e-01 2.709020972251892090e-01 2.711221873760223389e-01
2.296525344454586337e-01 2.360146480447624928e-01 2.317458337977630900e-01 2.353595118731089120e-01 2.436149108081228365e-01 2.709020972251892090e-01 2.711221873760223389e-01 2.713395655155181885e-01
2.360146480447624928e-01 2.317458337977630900e-01 2.353595118731089120e-01 2.436149108081228365e-01 2.338833771786543725e-01 2.711221873760223389e-01 2.713395655155181885e-01 2.715249657630920410e-01
2.317458337977630900e-01 2.353595118731089120e-01 2.436149108081228365e-01 2.338833771786543725e-01 2.324825776789211096e-01 2.713395655155181885e-01 2.715249657630920410e-01 2.716175615787506104e-01
2.353595118731089120e-01 2.436149108081228365e-01 2.338833771786543725e-01 2.324825776789211096e-01 2.391432174181059023e-01 2.715249657630920410e-01 2.716175615787506104e-01 2.716480493545532227e-01
2.436149108081228365e-01 2.338833771786543725e-01 2.324825776789211096e-01 2.391432174181059023e-01 2.470726683410373603e-01 2.716175615787506104e-01 2.716480493545532227e-01 2.716240882873535156e-01
2.338833771786543725e-01 2.324825776789211096e-01 2.391432174181059023e-01 2.470726683410373603e-01 2.542567046448844237e-01 2.716480493545532227e-01 2.716240882873535156e-01 2.715041935443878174e-01
2.324825776789211096e-01 2.391432174181059023e-01 2.470726683410373603e-01 2.542567046448844237e-01 2.454754004163262338e-01 2.716240882873535156e-01 2.715041935443878174e-01 2.713270783424377441e-01
2.391432174181059023e-01 2.470726683410373603e-01 2.542567046448844237e-01 2.454754004163262338e-01 2.466897292932199171e-01 2.715041935443878174e-01 2.713270783424377441e-01 2.711648046970367432e-01
2.470726683410373603e-01 2.542567046448844237e-01 2.454754004163262338e-01 2.466897292932199171e-01 2.455078539841508145e-01 2.713270783424377441e-01 2.711648046970367432e-01 2.709436118602752686e-01
2.542567046448844237e-01 2.454754004163262338e-01 2.466897292932199171e-01 2.455078539841508145e-01 2.503042459269810838e-01 2.711648046970367432e-01 2.709436118602752686e-01 2.706520557403564453e-01
2.454754004163262338e-01 2.466897292932199171e-01 2.455078539841508145e-01 2.503042459269810838e-01 2.588256255072683976e-01 2.709436118602752686e-01 2.706520557403564453e-01 2.702832221984863281e-01
2.466897292932199171e-01 2.455078539841508145e-01 2.503042459269810838e-01 2.588256255072683976e-01 2.627437741714190866e-01 2.706520557403564453e-01 2.702832221984863281e-01 2.698944509029388428e-01
2.455078539841508145e-01 2.503042459269810838e-01 2.588256255072683976e-01 2.627437741714190866e-01 2.620713678703564531e-01 2.702832221984863281e-01 2.698944509029388428e-01 2.695434391498565674e-01
2.503042459269810838e-01 2.588256255072683976e-01 2.627437741714190866e-01 2.620713678703564531e-01 2.575171397152383745e-01 2.698944509029388428e-01 2.695434391498565674e-01 2.691973149776458740e-01
2.588256255072683976e-01 2.627437741714190866e-01 2.620713678703564531e-01 2.575171397152383745e-01 2.583554409106930683e-01 2.695434391498565674e-01 2.691973149776458740e-01 2.688751816749572754e-01
2.627437741714190866e-01 2.620713678703564531e-01 2.575171397152383745e-01 2.583554409106930683e-01 2.609177638358077256e-01 2.691973149776458740e-01 2.688751816749572754e-01 2.685341835021972656e-01
2.620713678703564531e-01 2.575171397152383745e-01 2.583554409106930683e-01 2.609177638358077256e-01 2.605770759908893619e-01 2.688751816749572754e-01 2.685341835021972656e-01 2.681816816329956055e-01
2.575171397152383745e-01 2.583554409106930683e-01 2.609177638358077256e-01 2.605770759908893619e-01 2.512097947804867171e-01 2.685341835021972656e-01 2.681816816329956055e-01 2.678506970405578613e-01
2.583554409106930683e-01 2.609177638358077256e-01 2.605770759908893619e-01 2.512097947804867171e-01 2.394138264266125193e-01 2.681816816329956055e-01 2.678506970405578613e-01 2.675679922103881836e-01
2.609177638358077256e-01 2.605770759908893619e-01 2.512097947804867171e-01 2.394138264266125193e-01 2.424301898988371617e-01 2.678506970405578613e-01 2.675679922103881836e-01 2.673256695270538330e-01
2.605770759908893619e-01 2.512097947804867171e-01 2.394138264266125193e-01 2.424301898988371617e-01 2.416001626749199327e-01 2.675679922103881836e-01 2.673256695270538330e-01 2.670883834362030029e-01
2.512097947804867171e-01 2.394138264266125193e-01 2.424301898988371617e-01 2.416001626749199327e-01 2.430501307527759558e-01 2.673256695270538330e-01 2.670883834362030029e-01 2.668772935867309570e-01
2.394138264266125193e-01 2.424301898988371617e-01 2.416001626749199327e-01 2.430501307527759558e-01 2.378473112515851473e-01 2.670883834362030029e-01 2.668772935867309570e-01 2.667377591133117676e-01
2.424301898988371617e-01 2.416001626749199327e-01 2.430501307527759558e-01 2.378473112515851473e-01 2.602013970140168997e-01 2.668772935867309570e-01 2.667377591133117676e-01 2.667186856269836426e-01
2.416001626749199327e-01 2.430501307527759558e-01 2.378473112515851473e-01 2.602013970140168997e-01 2.531336548868602931e-01 2.667377591133117676e-01 2.667186856269836426e-01 2.667967081069946289e-01
2.430501307527759558e-01 2.378473112515851473e-01 2.602013970140168997e-01 2.531336548868602931e-01 2.554195826310489137e-01 2.667186856269836426e-01 2.667967081069946289e-01 2.669555246829986572e-01
2.378473112515851473e-01 2.602013970140168997e-01 2.531336548868602931e-01 2.554195826310489137e-01 2.574521111584389121e-01 2.667967081069946289e-01 2.669555246829986572e-01 2.672066688537597656e-01
2.602013970140168997e-01 2.531336548868602931e-01 2.554195826310489137e-01 2.574521111584389121e-01 2.659715685859607159e-01 2.669555246829986572e-01 2.672066688537597656e-01 2.675319910049438477e-01
2.531336548868602931e-01 2.554195826310489137e-01 2.574521111584389121e-01 2.659715685859607159e-01 2.605257304924399886e-01 2.672066688537597656e-01 2.675319910049438477e-01 2.678916454315185547e-01
2.554195826310489137e-01 2.574521111584389121e-01 2.659715685859607159e-01 2.605257304924399886e-01 2.548082536707423351e-01 2.675319910049438477e-01 2.678916454315185547e-01 2.682194113731384277e-01
2.574521111584389121e-01 2.659715685859607159e-01 2.605257304924399886e-01 2.548082536707423351e-01 2.625218742926699322e-01 2.678916454315185547e-01 2.682194113731384277e-01 2.686066627502441406e-01
2.659715685859607159e-01 2.605257304924399886e-01 2.548082536707423351e-01 2.625218742926699322e-01 2.641070241217706172e-01 2.682194113731384277e-01 2.686066627502441406e-01 2.689470946788787842e-01
2.605257304924399886e-01 2.548082536707423351e-01 2.625218742926699322e-01 2.641070241217706172e-01 2.634145001315103540e-01 2.686066627502441406e-01 2.689470946788787842e-01 2.692462503910064697e-01
2.548082536707423351e-01 2.625218742926699322e-01 2.641070241217706172e-01 2.634145001315103540e-01 2.544708727461787445e-01 2.689470946788787842e-01 2.692462503910064697e-01 2.694968879222869873e-01
